HRV_mean_NN,HRV_sdNN,HRV_pNN50,HRV_TINN,HRV_RMSSD,HRV_LF,HRV_HF,HRV_UHF,HRV_LF/HF,HRV_total_power,HRV_LFnorm,HRV_HFnorm,EDA_mean,EDA_std,EDA_max,EDA_min,EDA_slope,EDA_range,SCR_mean_amp,SCR_std_amp,SCL_mean,SCL_std,SCL_correlation,SCR_num_peaks,SCR_peaks_amplitude_mean,RSP_Amp,RSP_Vol,RSP_breath_rate,TEMP_mean,TEMP_std,TEMP_max,TEMP_min,TEMP_range,TEMP_slope,EMG_Mean,EMG_Std,EMG_range,EMG_abs_int,EMG_median,label,subject,win_start_sec
3.024524587069155,-0.22247807279979118,0.10824882838455595,0.24896287786809637,-0.6631405792643519,,0.11818819672888613,-0.785832697405349,,0.03947325079088998,,0.8695756744728944,-4.300764789440048,-1.4393313732917792,-7.27037938384093,-2.5601922620198407,-0.6339863175154788,-1.3706128644489404,-0.2969603620934623,-1.0048356209333373,-4.235462930083362,-1.4125403684734041,,0.20611564746694772,-0.5773981597213999,-0.8275298081211303,-0.6249975432523069,-0.1072682032457639,-4.315165644034975,-1.6702725789317026,-3.9232474017010595,-5.083966686162078,-1.3424056233214126,1.854602659769766,7.255301610208587,0.0046435001120263076,-0.6162688104430885,0.5390747245027714,2.0138118091170147,0,3,375
1.8709286715643314,-0.056115811759215276,0.8944860108549141,-0.9578741233230156,-0.5474119083196833,,-1.8458032852202957,-0.5224917102279503,,-1.8289316301397869,,-0.6785297336691107,-4.339254910882358,-1.3730099981781083,-7.320519360623778,-2.610354445715577,-0.6705092613708327,-1.3243704398372704,-0.11428319491091646,-1.0259764827199116,-4.2724796257598605,-1.3661904436609738,,0.3805211953235956,-0.5959291013461298,-0.37878660390277796,-0.7464937188153955,-0.014781450463823906,-4.320588776374344,-1.6738004151641048,-3.9232474017010595,-5.083966686162078,-1.3424056233214126,1.9011365160389726,6.896007304784135,0.12875135063620347,-0.6162688104430885,0.7563796051604121,1.6716970616222324,0,3,380
2.347864366884217,-0.5019078738306014,0.3048081240021465,0.4346301088205751,-0.8723864806527227,,-2.206962447264525,-0.5651396683261818,,-2.1811433676517646,,-1.2732183042334373,-4.383621428894045,-1.2937764297540482,-7.3205252688053095,-2.643117085739395,-0.7188658750706999,-1.2682403830244118,0.0062485120989585995,-1.0068371476093898,-4.317440644178063,-1.2775843186059654,,0.20611564746694772,-0.6289930190960712,-0.8336882304856282,-0.5775042780763823,0.2535049740470692,-4.32062769837678,-1.6694609095706565,-3.96464871038669,-5.083966686162078,-1.4588122714024934,2.0923576886062634,6.884402463342347,0.10444049400686556,-0.8825945988702958,0.7806948998563606,2.0138118091170147,0,3,385
1.5899433006781984,-0.8598426768514731,-0.284869762850621,0.9916318016780113,-1.1235103207200854,,-1.543285395152883,-0.3826769884954868,,-1.5240448060099479,,-0.5412243103740266,-4.430101500759298,-1.2675665545567547,-7.384715230320902,-2.6675408706096806,-0.7362607988487784,-1.2772232676975246,-0.22439140954511777,-1.0314189629591763,-4.363596479978359,-1.2264657053702306,,0.3805211953235956,-0.6277767596971016,-0.8078594712925514,-0.3307991862763889,0.7303905554099401,-4.31327143991644,-1.6242017174647672,-3.9232474017010595,-5.083966686162078,-1.3424056233214126,2.330786723163974,7.184866182847378,0.2015727967862685,-0.8825945988702958,0.9349987510634599,2.69804130410658,0,3,390
1.0389218876297366,-0.6966961761577867,0.48624747380299743,1.2701326481067294,-0.39094956312416645,,0.8596853452730489,0.9147272445841742,,0.91544603034697,,-0.2938497389238371,-4.476263228642214,-1.2824713217959642,-7.446387918910537,-2.6858805588272636,-0.72602023346954,-1.2946371505274548,-0.043996562852645645,-1.026460501053359,-4.410898627342537,-1.2419292923315994,,0.3805211953235956,-0.6364147573596999,-0.702684409958713,-0.4870850392139924,1.1093344680024053,-4.292694674628784,-1.5512577661312787,-3.8984582605337796,-5.083966686162078,-1.2727068402707862,2.4945110480313972,7.356940387670096,0.30176881741667777,-0.8825945988702958,1.095701661402492,3.125684738475058,0,3,395
0.9909297000416443,-1.0766892023685686,0.48624747380299743,0.9916318016780113,-0.6513458677150896,,1.3590913371134834,0.5070813406109237,,1.358263469602716,,0.1762285607901402,-4.520640966466359,-1.3252638332292042,-7.4991102724877425,-2.7117297375841307,-0.6979556241961802,-1.2920969589898605,-0.2274904160328694,-1.002498897742955,-4.453501517817132,-1.2838700843855282,,0.3805211953235956,-0.6363965117661472,-0.19744872542922245,-0.542720286629555,1.0739816955590982,-4.261667351687152,-1.5113727288357948,-3.8571430252549797,-5.083966686162078,-1.1565422018530755,2.5546667479008747,7.435930441350939,0.3937495262700245,-0.8929242668868654,1.2522259732140246,3.382270799096145,0,3,400
1.358869804883683,-1.3547167357672827,0.3048081240021465,0.34179649334433576,-0.6400740244131818,,0.45768396518131815,1.7468941837205865,,0.6067571911216378,,-1.1440374120418357,-4.563332435168627,-1.4119733003826163,-7.602957998620885,-2.722881807652656,-0.6492669821024305,-1.3552230299874481,-0.4185629462630911,-1.0429754527752684,-4.494866672864755,-1.3671878984454517,,0.3805211953235956,-0.6267446755013621,-0.948901621110227,-0.16054751992262878,0.36421824813041076,-4.223679477309942,-1.5145170378255692,-3.8321817372740385,-4.755308779036629,-1.7126804082778648,2.5571527256349222,8.186914440393853,0.39651326022394223,-0.8929242668868654,1.2712294353989677,3.7243855465909275,0,3,405
1.8512340997689216,-1.5133434815558175,0.48624747380299743,0.0632956469156176,-0.5966347333028473,,1.1596185836713333,0.9132234540459184,,1.2044500066508799,,-0.16922567840255978,-4.598796454268863,-1.4543564818202117,-7.7364349997461,-2.7517856944187193,-0.6266040982199175,-1.4113960524003573,-0.19332611423595353,-1.0758947632368228,-4.530182994445441,-1.4283357007294133,,0.20611564746694772,-0.6353914466988938,-0.8053670884881029,-0.47420402271458867,-0.4047150172570845,-4.184251488842612,-1.5201338332846066,-3.782603454939479,-4.755308779036629,-1.5732828421766123,2.551935293792455,7.840101475009512,0.4345534595047809,-0.927057082941617,1.3378593964662058,4.2375576678331015,0,3,410
0.9767097926081365,0.028627453163808797,1.0532454419306576,1.7343007254879264,-0.1504086080690442,,0.9797976944906112,0.19741801507648452,,0.9632674243703977,,0.27941471818381286,-4.621694019475907,-1.4829280347166967,-7.770616136698764,-2.7610697675790217,-0.6030622188191548,-1.4225559131011218,-0.1058141125221472,-0.9934695138623716,-4.556207119118829,-1.4482683937514222,,0.5549267431802434,-0.668376854036732,-0.7222406841760302,-0.33441314575013903,0.029728469360988025,-4.15356148992209,-1.543427949953074,-3.6998008375682176,-4.645713812325168,-1.5493238855029594,2.479448044743276,8.022237883740974,1.8205359736825701,1.6497459711917755,2.134452665106835,3.7243855465909275,0,3,415
1.3002126867204598,0.5548198923358986,1.6202434100583218,0.24896287786809637,0.08231140978914729,,-0.27980016852835143,-0.031904995427773024,,-0.27276074105428555,,-0.024539381667430527,-4.642814621566073,-1.5043272102027887,-7.81758438524627,-2.766340255012309,-0.5872566596838006,-1.4507182705770976,-0.1691925082332106,-0.9298606341943999,-4.575065723457354,-1.48379451916414,,0.3805211953235956,-0.6120209908665449,-0.4898701469578956,0.05917710480366534,0.03250531215573759,-4.1598473933154505,-1.4550330731397558,-3.6998008375682176,-5.150892001871163,-0.586609444616183,2.0327157055952743,7.680999449441969,2.874421806850262,3.537380522219688,2.4545355723240974,3.0401560516013624,0,3,420
1.126018820659975,0.4667750701716783,1.6202434100583218,2.5698032647740807,0.0869921379037963,,-1.0537926124200243,-0.5384438794201388,,-1.0669163451741455,,0.1294505291327591,-4.66960156585225,-1.4769451853686224,-7.855792761385165,-2.8077805492061834,-0.6016915195925377,-1.4099714646711128,-0.022785858483615314,-0.9344161131626895,-4.5994749185149955,-1.492028219420792,,0.3805211953235956,-0.5887910924135875,-0.48344953334429647,-0.5989387870533348,1.3585788036126516,-4.201078767895632,-1.076005599923096,-3.6998008375682176,-5.150892001871163,-0.586609444616183,1.3993901499165748,7.866326313071327,2.9419581641058534,3.537380522219688,2.5725694788853164,2.0138118091170147,0,3,425
1.3357624553042364,0.5073253501519555,1.0532454419306576,2.5698032647740807,0.12480096602238128,,-1.440276381130779,-0.49385802769908,,-1.4352757607400022,,-0.24394326417567044,-4.694208613242406,-1.4675363906595118,-7.898164357547863,-2.807799739169502,-0.6075406918754216,-1.4434913262784934,-0.3515281619839022,-0.9079115734276738,-4.624863974795725,-1.4437006842634734,,0.20611564746694772,-0.590707720475332,-0.6621615249491472,-0.5683632474294131,3.2956471964406324,-4.264391891857649,-0.7203161493278797,-3.6998008375682176,-5.150892001871163,-0.586609444616183,0.8492144798769586,8.095548226504686,2.9903374282176087,3.537380522219688,2.6557976049360397,0.9874675666326673,0,3,430
1.5233941338893824,0.5382421491770111,0.3048081240021465,2.5698032647740807,-0.13741954538540593,,-2.1864665164221733,0.07434973687760717,,-2.1007874026931437,,-2.811150273189689,-4.716208314305494,-1.4699331368897908,-7.922203780937682,-2.8167733699160262,-0.6054685593781207,-1.4471521860481926,-0.13160743465809735,-0.9035920893087512,-4.648174272374869,-1.4473192041189928,,0.3805211953235956,-0.5782724592341879,-0.7115208236117815,-0.4788931795982655,3.647669168302061,-4.34425335385523,-0.5336035558056005,-3.6998008375682176,-5.193434659864604,-0.5055362073871559,0.5725091513027338,7.986722160536937,3.074357550544611,3.537380522219688,2.8418804364840144,0.30323807164310235,0,3,435
1.6028834164426944,0.5933839929410957,-0.284869762850621,2.5698032647740807,-0.4147666424510492,,-0.8158609303878838,1.462844050475621,,-0.6479022851750149,,-2.101661181979114,-4.738701275816645,-1.4459875762216094,-7.9222037809371875,-2.8404135552974674,-0.6239521684739694,-1.4066476495310187,0.04218143099307594,-0.9288660787072531,-4.669620870347873,-1.436213926230997,,0.3805211953235956,-0.5737335739052597,-0.42902215199092547,-0.4715710487657801,3.2521064931622194,-4.436569856632223,-0.618018681723053,-3.6998008375682176,-5.193434659864604,-0.5055362073871559,0.6818340421465853,8.403760193618895,3.0935238971022208,3.537380522219688,2.878817891460635,-0.7231061708412451,0,3,440
3.133514252585564,-1.585397413707591,-0.8745476497033885,0.34179649334433576,-0.6343515113060689,,2.6761519526546547,2.2457465325995125,,2.792711018684252,,-0.41719780394744505,-4.765742509289102,-1.466303247034127,-7.9639606143455355,-2.846893460241428,-0.613696010209405,-1.4286110629569448,-0.31948769147545886,-0.9855093469843639,-4.695437580845916,-1.435055785606909,,0.031710099610299886,-0.552714258479171,0.03425966578850646,0.6646814565833267,1.8412226893767671,-4.531273575558604,-1.0509179557955433,-3.9232474017010595,-5.576318581805572,-0.40413415843502937,1.1455722871997587,8.396222305673314,2.057565318704433,3.537380522219688,2.141816264559487,-1.40733566583081,0,3,445
2.8284972381368125,-1.796085746502482,-1.464225536556155,-0.029537968560621772,-0.828156693806898,,0.8823109858941587,0.5598816435677538,,0.9036332778153942,,-0.022496506319817082,-4.792598447567537,-1.5016963364254812,-8.042388909631867,-2.8684782785616023,-0.5941138676702505,-1.4537330570230607,-0.4802862619200739,-0.9857074633747869,-4.721196106597631,-1.465729146836805,,0.031710099610299886,-0.5836057142564205,-0.41601412561981366,-0.2139853092893653,0.7952205909699005,-4.59351634445364,-1.441520673465331,-4.097029610092511,-5.576318581805572,-0.8927516687795245,1.5771417425632188,8.731991388718791,0.8764573726207876,-0.5859534803944604,1.928975712365358,-2.091565160820375,0,3,450
3.0572599989733797,-1.972512528017002,-2.3487423668353076,-0.3080388149893399,-0.9730092039526759,,0.3102298168960425,0.16212932723006482,,0.314435901805264,,0.06852222980634708,-4.817741287453395,-1.4655921924641837,-8.083194439467878,-2.9023590087574735,-0.6168154246237122,-1.4279952346695188,0.13209763213444764,-1.027756305891489,-4.747389841763784,-1.4591330531331919,,0.20611564746694772,-0.5950393531851428,-0.6340540124019379,-0.6170345849998604,-0.3799080123368284,-4.620709850155358,-1.6176770754495209,-4.014226992721249,-5.576318581805572,-0.6599383726173629,1.9035057293321953,8.72210448452971,0.873948168332537,-0.7768277807006376,1.9637217640191735,-1.7494504133255926,0,3,455
2.364501658581423,-0.9133161235115915,-2.0539034234089235,1.0844654171542507,-0.44500522197669895,,2.0010851442891737,0.7366024242736271,,1.9989177904983393,,0.21036307358847925,-4.838676930853687,-1.474659525646932,-8.104784396535095,-2.902725369276957,-0.6087738431276034,-1.4444639326636046,-0.27699135583916473,-1.0061731052805287,-4.769363571940899,-1.4326031423552656,,0.20611564746694772,-0.5964683107066514,-0.7806585109515295,-0.6010773468202399,-0.10499935742822422,-4.623564130333974,-1.6336806771555106,-4.014226992721249,-5.576318581805572,-0.6599383726173629,2.1783935366515053,8.655665890776847,0.8699036376086411,-0.744940544649488,1.9563436359257074,-1.40733566583081,0,3,460
2.1611569822822503,-0.7881235368396333,-0.8745476497033885,1.0844654171542507,0.35154613219231423,,1.8432765808747593,-0.4922198097175124,,1.7303431105103044,,0.9358117633869427,-4.8580477781850036,-1.5139933864861141,-8.135312622777846,-2.90272536927729,-0.5791432375148029,-1.4686382798283824,-0.41189306893940614,-0.9724567132120261,-4.787240499411944,-1.4770411119835074,,0.20611564746694772,-0.5897914610077707,-0.7800276993060328,-0.6804798834382293,0.06730911474076243,-4.612276749627631,-1.5829118314586106,-4.014226992721249,-5.576318581805572,-0.6599383726173629,2.3689480882341587,8.656892988814498,0.8814812932097565,-0.08092253758435143,1.913063622086987,-1.40733566583081,0,3,465
1.9818439495456963,-0.6936552461687245,-0.284869762850621,1.0844654171542507,0.33507942621283926,,1.6366368403728462,-0.24180677834710387,,1.5548637369114036,,0.7412800756283103,-4.875801180215613,-1.5249659047362325,-8.183949606850922,-2.9267630390131942,-0.5700469883734771,-1.46596680887305,-0.008851576288998485,-0.9719731040692235,-4.8046864297739535,-1.5280928490120957,,0.20611564746694772,-0.5890886527999193,-0.6389112404678453,-0.6219682138249255,0.472975513906228,-4.590830726285579,-1.532598964915977,-4.00191849554444,-5.576318581805572,-0.62533099075542,2.479487121926983,8.982810227614822,1.0227222881138662,-0.08092253758435143,2.103090172469299,-1.5783930395782013,0,3,470
1.7101015184913417,-0.8848387380906757,-0.284869762850621,1.0844654171542507,0.2931647353576995,,1.8333814421104913,-0.43749312332902107,,1.7259896658628646,,0.8994802370860906,-4.900837910782563,-1.487192182518623,-8.173503457544339,-2.9679897612753634,-0.5897197736105514,-1.3870579357306756,-0.6387516020026692,-0.9644791218299438,-4.824698386809641,-1.483017359494671,,0.20611564746694772,-0.5554604792618144,-0.5193152619404032,-0.30563103283805965,0.9710199990477606,-4.560445616384136,-1.5128454923520933,-4.00191849554444,-5.485264594398715,-0.798851919391875,2.5099992648294016,8.573625621973836,1.1228205081014277,-0.08092253758435143,2.226113052856764,-1.5783930395782013,0,3,475
1.4904039486436442,-0.995277990870072,0.48624747380299743,1.1772990326304902,0.20225263284482992,,1.6397488372813063,0.10049761984359001,,1.5903001141518676,,0.5181345068421291,-4.922582458723497,-1.4865704799090091,-8.259354472993994,-2.967990706417625,-0.5895673455240419,-1.455039049292254,-0.270192919671703,-0.9406893083410843,-4.851235285766598,-1.4632160158830148,,0.3805211953235956,-0.5870935631245147,-0.5509000590467271,-0.5650624965390381,1.823532290986065,-4.526058027232225,-1.527180384275865,-4.00191849554444,-5.485264594398715,-0.798851919391875,2.492659955200208,8.694126649271249,1.1901206983474655,-0.08092253758435143,2.3331140710130396,-1.7494504133255926,0,3,480
1.3274438094556225,-0.9300437904759302,0.8944860108549141,-1.8862102780854093,0.1036825604231514,,1.9972254118954342,2.826707170330923,,2.1932523559219397,,-0.9879529164821713,-4.936115095421908,-1.4760234025370291,-8.259354472994156,-2.9679907064170963,-0.5981083872985512,-1.4550390492932885,0.23791081449990975,-0.9454396332211791,-4.868643701894727,-1.455541385630039,,0.3805211953235956,-0.5631197755854208,-0.2131496146303306,-0.4931528288690886,1.138383401346767,-4.4909438940348485,-1.5277234664132693,-4.00191849554444,-5.485264594398715,-0.798851919391875,2.490309897276708,8.721368225707117,1.747307135671403,0.3553936571155337,2.8695074541388834,-2.091565160820375,0,3,485
1.3873096197506984,-1.5648497535563308,1.0532454419306576,-1.3292085852279731,-0.8063383902418189,,2.441797111176873,1.7132057379292458,,2.5163216457514435,,-0.21407516780473362,-4.946965311394336,-1.5025548360877294,-8.259354721077175,-2.9679907064176425,-0.5646917998924141,-1.455039245741533,0.05038968370438999,-0.9278468465259851,-4.878641022830459,-1.4912012982224632,,0.20611564746694772,-0.5861467208648912,-0.7775630120214588,-0.5708288244675657,0.3026323987835749,-4.458911086030295,-1.5183090659601637,-3.8778006428943796,-5.485264594398715,-0.4498739848120029,2.5029360841645234,8.737530859860188,1.9889220511013894,0.3553936571155337,3.2224864327462894,-2.2626225345677664,0,3,490
1.4106302679416516,-1.8097768230025777,-0.8745476497033885,-1.4220422007042124,-1.5986543350208275,,-0.014034357444717642,0.968901804889355,,0.07828219160848642,,-0.8228671897668888,-4.959457766075055,-1.5482986640666891,-8.285163247677445,-2.9679907064174516,-0.5208712931267914,-1.4754762104347974,0.050867110692577426,-0.9214647797342997,-4.888974517065964,-1.5631336411952033,,0.3805211953235956,-0.6204760488876716,-0.7065779203857004,-0.5904860508661756,0.13978860420992706,-4.4326841433890625,-1.5589267986151618,-3.8778006428943796,-4.931829061457175,-1.5045520977794669,2.4344872261475996,8.72697781673638,2.119147399909419,0.3553936571155337,3.4737907543492392,-2.2626225345677664,0,3,495
