SCL_mean,SCL_std,SCL_slope,SCR_mean,SCR_max,SCR_counts,ECG_mean_rate,ECG_std_rate,ECG_inter_peak_time,ECG_RMSSD,ECG_SDNN,ECG_HF,ECG_VHF,ECG_TP,ECG_HF_norm,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,Resp_Amp_mean_rate,Resp_Amp_mean,Resp_Amp_std,Resp_Amp_SDNN,Resp_RVT_mean,label,subject_idx
0.1564547800433811,0.14932524443310044,0.01224128444508903,-1.6071966998778515e-05,-0.016986446282291658,-42.84331797235023,51.26163948038627,3.888438471795295,-535.3407697617059,-99.38748625633612,-61.18574980861819,-0.04947523334367752,-0.0016194838507011594,-0.07454731788079205,-0.15315562332879418,0.7995321388068852,-0.009881477622735883,0.8535904422883078,0.7643969839069698,0.00336586223681242,-3.431018901947432,9.996699626541634,1.3858128779159347,633.7041469569116,1.2606580979004203,1,3
0.2397161389797553,0.2227783729003234,0.01623516064296373,-1.5850660530882404e-05,-0.0171546290786636,-42.84331797235023,48.50107894214499,3.114506893125773,-520.6562958198064,-98.2033623495725,-62.217022632400266,-0.040663911697305,-0.0013893489220064945,-0.050398661916120295,-0.21167456282098274,0.8125517005744634,-0.007519215165126707,0.8535904422883078,0.7837451284382198,0.0035100033915401946,-3.499021882650558,8.333281371542977,-1.124120241647317,556.8806985497855,1.7527019195782156,1,3
0.33680036971987715,0.2940200838713006,0.02027767153887114,-1.4960970237421352e-05,0.0738843345143175,-47.84331797235023,46.87257101602757,2.627559209794315,-511.78155120248744,-97.96887155404416,-64.49671544993495,-0.030692576219603102,-0.0010151908716304386,-0.022192772590024404,-0.235094989717048,0.8265058631721196,-0.005255110381591703,0.8817581668976828,0.7986377065632198,0.003646998298889746,-3.8703136523864377,7.8536023470100735,-0.8179399236591933,392.1257704082815,1.1779151985744643,1,3
0.5045148839987075,0.45775923154850134,0.02883168911062834,-1.0760527039581177e-05,0.16111057676689353,-45.84331797235023,45.17623695035491,1.9480169347318093,-502.2885158931256,-95.2773286016881,-66.77109542470686,-0.026913537103997236,-0.0008536697648932302,-0.020501715396033543,-0.19306294644155747,0.8414175147834477,-0.0026669835731867805,0.8817581668976828,0.8091052358600948,0.003800302225108059,-3.625641117114524,8.017969763868578,-0.7935541818512204,412.2814188928277,0.8105542548116149,1,3
0.7822714053489044,0.7758125784783934,0.04488488162719957,-1.456129663014846e-05,0.07823847654598493,-46.84331797235023,42.699679102471016,2.3018474812259875,-485.993748362053,-87.9107696176773,-56.930857240548214,-0.016518373254124877,-0.0004889438859508692,0.006874883681181693,-0.20724762023285714,0.8579504127326665,0.0009574482157345757,0.8817581668976828,0.8314746206257198,0.004001285202055001,-3.755356906356356,7.66526804765559,-0.7804460051739792,611.9207748664786,1.0251438336717833,1,3
1.1555260424277876,1.165025514586401,0.06531934941503688,-6.938652111201452e-06,0.30849801181930997,-47.84331797235023,41.14223877163861,2.617061996068495,-475.44247656554035,-86.23996038592824,-53.326824831309075,-0.03846874572892365,0.0002515698648807346,-0.016660935538631863,-0.36239542870445823,0.8763448829475102,0.0076876135482903465,0.8817581668976828,0.8881152456257198,0.004368803678046297,-3.145020100426498,7.494489959250443,-0.8101153020276401,711.0542744135374,1.0361151144059597,1,3
1.588293922246228,1.5223897667723731,0.08570274978703181,1.1552403358796478e-05,0.48327908267098313,-44.84331797235023,40.50169158946857,2.309573900367022,-471.5767380944485,-85.14195453457306,-54.98600143602168,-0.047488010250691735,5.160454551020235e-05,-0.03458539476442409,-0.4339994208992191,0.9004957313361821,0.025056302727710818,0.8817581668976828,1.0001147573444698,0.005216631231192583,-3.2247687825440146,7.531724120332854,-0.3978138752272651,685.872312339517,1.0738632849230518,1,3
2.0108366201432517,1.724538275939807,0.09892060310902563,2.096946323520711e-05,0.4704482956344174,-43.84331797235023,39.9654006763681,2.3557511700008185,-467.90546313285085,-83.76343461053514,-54.28692104479818,-0.04719906174555777,-0.0009228574510935214,-0.05003613113865581,-0.3613276527301475,0.9384443397346196,0.06838930416251382,0.9351639286164328,1.2185290639850948,0.007131561540063491,-2.1840914491955346,7.3538057597709665,-0.28538965249665615,681.2601297231821,1.0737897740088977,1,3
2.3450474983363225,1.7211114912555234,0.09956615435336233,1.8464764524710576e-05,0.4973806038409338,-45.84331797235023,39.57079241813904,2.6593017230764,-464.76981897336384,-83.1443342375454,-51.32490363268633,-0.04606184417146256,0.0005338834824460961,-0.04179674152295108,-0.38095753801520643,0.9953710670295415,0.13748033362771234,0.9351639286164328,1.4435351675007198,0.010325275259535733,-2.093679527425458,6.3964095230957865,-0.3904809677010941,628.4538884018742,1.132849821180528,1,3
2.642388084024855,1.6335835128519094,0.09222940368748878,3.78050296549856e-05,0.5125390397451373,-43.84331797235023,37.850212679827315,3.5694435668458304,-451.32123374216997,-79.95901781551555,-42.22583147886171,-0.03938564170435247,-0.00014063742074863893,-0.009668272732245325,-0.39480461174564246,1.070142948133057,0.21619258839036187,0.9351639286164328,1.7039111440632198,0.014404845622489724,-0.995957625314599,6.6831799085034165,-0.5089020892042724,759.634668649857,1.2001479187223671,1,3
2.946498820034593,1.5099565442186933,0.08131303220892418,3.549601033080648e-05,0.7016679960025863,-44.84331797235023,35.33548888876894,4.062110993406552,-431.47503779252565,-76.47033160731854,-30.744145201783155,-0.03215074630428685,-0.0010138396249719087,-0.019821517100465383,-0.26692618909634747,1.1649229163947759,0.3050006480827447,0.9633926883820578,1.9364550893757198,0.019336993211457744,-1.0927429829672306,6.486280533468643,-0.4429925898183762,683.5058766857181,1.2409923814014758,1,3
3.2001007237941828,1.3137561844396304,0.06320390240224315,5.472730029744421e-05,0.7955764597808453,-43.84331797235023,33.90625259970951,4.230351308269221,-419.95615437709046,-75.58804891750982,-26.188418418459847,-0.042182141328984964,-0.0015426776655805361,-0.022693303129888903,-0.3919289838620865,1.280695163709229,0.39938966947938165,0.9915909305695578,2.2091296499225948,0.02488700763941029,-0.4387093401313873,5.579699158687396,1.3143459697289224,751.8417328344486,1.317067745603546,1,3
3.4050799505045983,1.0819915790880046,0.040522798315803694,5.9397418718091437e-05,1.0173653866662753,-44.84331797235023,31.525570088145706,4.558379517489859,-399.6840455335532,-66.79491051288952,-17.504709383456984,-0.04413981475589944,-0.0015439474017496701,-0.0355876138305988,-0.3741201846822088,1.4182912940803227,0.49594871717835626,1.0124039188508078,2.4858630483600948,0.030776905637922538,-0.7401294607109303,6.07733942739979,0.6677085984124385,794.6546924673734,1.1473406123241998,1,3
3.4942631097002064,0.8775093218757044,0.009130612574891547,6.845617885805958e-05,1.0110436374886298,-43.84331797235023,30.53963984550594,4.98897968550925,-390.4788024607142,-59.75597105629819,-13.068212844015008,-0.03531146086887649,-0.0008139424657135743,-0.03138720825090399,-0.2513647605644902,1.577783786756104,0.5898554177894708,1.0124039188508078,2.7361071889850948,0.03666254909925741,-0.38367995201474336,5.686795450246971,0.5762739865158513,326.4183112260249,1.4522326674730148,1,3
3.4825286053534263,0.8591123578469758,-0.026604605648536894,7.861260637298371e-05,1.0264305367784132,-44.84331797235023,28.321284129436698,4.716354096833166,-371.8344612553975,-57.490734829673045,-13.282063848100307,-0.04676530247959526,-0.001713553651423242,-0.06635667580711849,-0.19400515606055718,1.7512418861213384,0.66301821190263,1.0570206180695578,2.9059985464069698,0.04146937632354441,0.36307264340545764,5.0619280668648665,-0.18201881660931152,356.97972315290133,1.6560257768100193,1,3
3.3622757338669977,1.0602027019071767,-0.05504865222342032,7.635192177554743e-05,1.027415161957879,-43.84331797235023,27.98004024607433,4.104150474036937,-370.1413395622758,-62.49428330032378,-17.810055662677357,-0.04281710444201154,-0.0014770330446999026,-0.048900109593629004,-0.27221540174981124,1.929609500867432,0.702195868076336,1.0897049442414328,2.9381640737507198,0.04417389696273859,0.7103732116952735,5.163180648444691,-0.021445138952978837,435.1329379200964,1.3060797299758538,1,3
3.148531672657967,1.2275141050984997,-0.0701547017240989,5.740399008849812e-05,1.024810188308979,-44.84331797235023,28.125800316960145,4.178044846624834,-371.29544009137624,-62.645176995084036,-17.418863696108275,-0.043539459406797376,-0.0015836861960091442,-0.03370921551644922,-0.3720161536553061,2.104772769910401,0.700986311019909,1.1031021610383078,2.9381640737507198,0.044075998068665016,0.6069067780009121,5.186454032773981,0.12394073541668149,477.62268366311775,1.1076717988911817,1,3
2.8745011811431844,1.3002902532794085,-0.07555516290390028,6.0184694764155486e-05,1.0218348893786033,-45.84331797235023,28.881863299974277,4.419576274207833,-377.39001681095294,-64.1695964861799,-15.620680468758408,-0.04023416895373794,-0.0013935701142752312,-0.03222039900804957,-0.32515749956732953,2.271917545301026,0.6587713213577386,1.1938919559601828,2.9381640737507198,0.0409583471369921,0.21064568484096746,5.859285288824336,-0.1960820297407433,683.3664395208806,1.4145568719632287,1,3
2.563932827581093,1.2349880636491553,-0.0708775449249884,4.8525254781538546e-05,1.0244203860532415,-45.84331797235023,27.857919097115634,3.73663408970806,-369.7597258056619,-63.029402254767206,-20.059791098264455,-0.0404688053707056,-0.0014770551885112805,-0.03446363132063513,-0.31787222627280454,2.4240591163459477,0.5795941205635187,1.3101028934601828,2.9381640737507198,0.0350688371086255,0.22850012808200226,5.80807958731778,-0.1445051266827102,672.3039835895039,1.2150142276967129,1,3
2.282069792983865,1.1346283208509738,-0.06345550375086872,4.8421832167556966e-05,1.0302284110792164,-46.84331797235023,29.257950124155563,4.89647534255222,-379.78193834921603,-64.82740415840382,-13.342055416988572,-0.046745528647177355,-0.00156603598913677,-0.03516688753259059,-0.41965980664715075,2.5515424842658696,0.4788076134338494,1.5311111942414328,2.9381640737507198,0.0273216960077129,-0.3799971612823878,5.79399464592706,-0.20755049754334642,643.1147238714756,1.018231086956413,1,3
2.0438976511804157,1.0434727150642622,-0.05616590664364426,5.585069905404507e-05,1.0322063267147519,-45.84331797235023,32.55161016721052,7.435064476965662,-402.60921560158044,-35.87342551778407,-2.852841313859514,-0.01290647783742633,0.007070283633323947,-0.011441247042889971,-0.07188674959460051,2.6479093665900884,0.3742096574916955,1.7707352176789328,2.9381640737507198,0.0185626767415244,-1.0981194174497482,6.358331515054112,0.5150561834250826,771.0123818811138,1.420225372985554,1,3
1.8268468759333683,0.8927129368426753,-0.044274300628742096,5.849023874104709e-05,1.074918440329409,-45.84331797235023,35.76112238032349,8.449597734350489,-425.3995041307851,-38.26156683010956,1.8889531393363512,-0.0351621268130162,0.0022887886546749253,-0.05759022307779379,0.0167166689797541,2.717188083631104,0.27530299145127496,1.9885391727570578,2.9381640737507198,0.009495263994378363,-1.2151514345147483,6.976897091037729,0.6850279380755309,744.8951549460015,1.5802458105820147,1,3
1.5815271401812971,0.6287899822360445,-0.02971614747149727,5.369678663870408e-05,0.8901939318344417,-45.84331797235023,37.02289438264949,6.717567462659826,-438.77108944202564,-75.62826737527172,-12.083093944007516,-0.05512414152300471,-0.0018228023254230434,-0.08471030570170472,-0.23812711457486097,2.763799869519776,0.19789485651398858,2.206953479397683,2.9381640737507198,0.0014503011449310305,-0.5835847290648495,6.764210471700539,0.2214157625884665,788.3310505784815,1.7372727272632729,1,3
1.3728705115368331,0.44541239323125476,-0.020948220328027914,3.237636214278611e-05,0.7177517764942062,-46.84331797235023,36.7580708568393,7.124440038571276,-435.85927424572776,-71.07303299281358,-8.501210268205725,-0.056419157041458716,-0.0018214122420026715,-0.08710796193397781,-0.2863506891609582,2.7865202064338384,0.15940788406277856,2.512251330960183,2.9381640737507198,-0.00507908257265658,-0.586709570210088,7.2897852102521705,-0.2677028850192005,787.6746281934016,1.7350063804658957,1,3
1.2113870402513935,0.1994337329826967,-0.011201339702591028,3.6290368570510923e-05,0.7055985367755262,-45.84331797235023,37.36565224811941,6.671754236905093,-441.36064875911313,-60.11936774377111,-12.420732338231048,-0.05290645365783028,-0.0016217453567414378,-0.08070338328734081,-0.19057575225504497,2.783533298474854,0.16168516892338952,2.578932239163308,2.9381640737507198,-0.009726251094096156,-1.294713094356144,8.62224000227949,0.17709370275459912,773.5852693972305,1.625835220975144,1,3
1.1253158558451126,0.09486137961136956,-0.006715848562178127,3.558862086602428e-05,0.7064746753967517,-46.84331797235023,37.260222733608664,6.82597078291511,-440.3782322991684,-68.67239699746423,-12.458639715245212,-0.055111035433134066,-0.0018269512949218958,-0.08585505809808051,-0.18656309518035485,2.754602634412354,0.17819760757828912,2.569838000882058,2.9381640737507198,-0.012025783550923663,-3.4541126898347976,9.319975468579603,0.6357729867528907,508.2012377844584,1.5412822040672232,1,3
1.087750479174467,0.07225910701101171,-0.005320463089782422,3.712734537948868e-05,0.7067479276456855,-45.84331797235023,37.6605319855311,6.8161673110034044,-442.9176311026123,-62.59442590457853,-9.777242256536823,-0.05073204333487443,-0.0012525286383329613,-0.07430260261032248,-0.22041434792038322,2.706415378552979,0.1833820195808526,2.427473498928933,2.9381640737507198,-0.012492360148510033,-3.0399413119579695,8.628555753165983,0.2528690391936137,494.4494926812073,1.4363184359743932,1,3
1.0843923628379866,0.05285671706951466,-0.0027979534730646362,3.7624050215394306e-05,0.707451511149671,-46.84331797235023,37.72558480381331,7.343784214677889,-442.5323983578289,-48.182158157638085,-8.382613956982482,-0.04967047169340334,0.0003509473534123663,-0.0657964157739006,-0.30285320665720594,2.646253787976807,0.17432862538243493,2.394239856350808,2.9381640737507198,-0.011911109339911052,-3.094027867196049,9.317984307580915,0.5072399014840374,511.9004293108959,1.832928824927061,1,3
1.091684897385944,0.057479593734491054,-0.00019853152665873426,4.325558049362301e-05,0.7080489788771537,-45.84331797235023,36.28168084161501,7.813265659010472,-430.4077143114091,-53.69087309429362,-0.9866884081322809,-0.049321801992132416,-0.0012903477880520976,-0.07606952744404502,-0.1063524627834832,2.581793033582276,0.15628097969437799,2.348860217678933,2.8830188100788448,-0.01087823674980245,-2.738284389552808,9.880566167165185,0.015845893192817595,486.26990243456146,1.501247096446663,1,3
1.107958926291106,0.07094499043613392,0.001071494309181353,4.544134504206221e-05,0.7077652111825198,-44.84331797235023,36.19599874822443,7.6324467715639965,-430.3295310004672,-61.9682205761458,-3.282385351184871,-0.0496410481992093,-0.0014624397311711447,-0.07342130263176605,-0.18592758293035766,2.5174238319221196,0.1341070385589715,2.299025012600808,2.8263781850788448,-0.009722430829828719,-2.9075960350558656,10.688507643604954,-0.6249371221436364,453.9630758904458,1.8564881888084674,1,3
1.1225314761413863,0.08992440280801908,0.004459491548627038,4.6781681373281986e-05,0.705996445397855,-44.84331797235023,36.345240300689845,7.504208247760655,-431.66069983163607,-59.34213822403261,-3.643713014409869,-0.045438724974845496,-0.0015252533755473936,-0.07122120132443388,-0.04816684424583173,2.456617557508057,0.11470869201565942,2.188856555569558,2.7177966421100948,-0.008761930846164038,-2.2295877256280914,10.080196204334818,0.4994261039414827,578.3430176501105,1.6938797760743396,1,3
1.138569564147355,0.10604752034615755,0.007175896756069342,4.640904028183392e-05,0.7007399674637944,-42.84331797235023,34.5000236010497,8.415327090710285,-414.80665271596104,-45.5974802381584,7.997054749626031,-0.03777762294084981,-0.0013873851036772236,-0.060489641379714236,-0.0053105777157475,2.4008695716682134,0.10523407179261407,2.188856555569558,2.5590136831257198,-0.008299206105719801,-2.9626528589173553,10.229584226140236,-0.01676774045315188,415.19364964043336,1.8868977126294355,1,3
1.138082419767926,0.10273988917353627,0.008250639309017694,2.9029806707974353e-05,0.49088626267515106,-43.84331797235023,32.37686792149088,8.453019754442103,-397.8643176423967,-32.7395154940281,8.891456037948416,-0.027273595639566765,0.0021957850243492765,-0.0030668888606025513,-0.27924652943354333,2.352930271131104,0.10771542805577478,2.188856555569558,2.4462512319538448,-0.008449831579209985,-3.102680462806463,10.564358106672081,0.05645926543694424,463.0777871558606,1.2756587690474326,1,3
1.1370162471889387,0.11405062119428983,0.00971926380655514,3.0422760841994792e-05,0.479185418220961,-43.84331797235023,28.95941945893197,6.86856884446974,-372.3282884158913,-29.55264431718136,2.860809214070912,-0.012816796673374604,0.002389207515262738,0.006857409339972587,-0.1707300842076544,2.3092519874396977,0.11728864926243981,2.133070422757058,2.4462512319538448,-0.00906950123725854,-3.461563494300181,8.950368529685278,1.7544991380768558,510.1321438048416,1.2185958863698978,1,3
