SCL_mean,SCL_std,SCL_slope,SCR_mean,SCR_max,SCR_counts,ECG_mean_rate,ECG_std_rate,ECG_inter_peak_time,ECG_RMSSD,ECG_SDNN,ECG_HF,ECG_VHF,ECG_TP,ECG_HF_norm,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_slope,Resp_Amp_mean_rate,Resp_Amp_mean,Resp_Amp_std,Resp_Amp_SDNN,Resp_RVT_mean,label,subject_idx
1.122578070277287,0.09339089030028953,-0.006845263322465498,3.561610045649541e-05,0.7081207427264901,-46.84931506849315,37.229817064845555,6.781362800017029,-439.9104566513764,-68.5954820037023,-12.90319381872797,-0.055966131362565695,-0.0017532230392695069,-0.08673547562433663,-0.1907217710609035,2.7471496111726097,0.17738165696189828,2.5629891173480317,2.9288647795376725,-0.011957508477636844,-3.4427625150816556,9.300410697985162,0.6090049455051338,500.68782150928155,1.5322362846151147,1,3
1.0889471118181184,0.05600910442341102,-0.00032794628694610443,4.328306008409414e-05,0.709695046206892,-45.84931506849315,36.2512751728519,7.768657676112391,-429.9399386636171,-53.61395810053169,-1.4312425116150393,-0.050176897921564045,-0.0012166195323997087,-0.07694994497030114,-0.11051113866403184,2.5743400103425316,0.15546502907798715,2.3420113341449067,2.8737195158657975,-0.010809961676515632,-2.726934214799666,9.861001396570742,-0.010922148054939296,478.7564861593846,1.4922011769945547,1,3
1.1358317785795293,0.10457703103507753,0.007046481995781972,4.643651987230505e-05,0.7023860347935328,-42.84931506849315,34.46961793228659,8.370719107812203,-414.33887706816904,-45.520565244396465,7.552500646143272,-0.03863271887028144,-0.0013136568480248347,-0.06137005890597035,-0.009469253596296134,2.393416548428469,0.10441812117622323,2.1820076720355317,2.5497143889126725,-0.008230931032432982,-2.9513026841642134,10.210019455545794,-0.04353578170090877,407.6802333652565,1.877851793177327,1,3
1.2121948192751741,0.16072124807667776,0.01305828196827088,5.257310542943707e-05,0.9805874962415357,-43.84931506849315,26.59375290352812,6.35652395412725,-351.90248361175793,-28.892039945994526,0.3765373253923059,-0.0265619509489063,0.00022018486473923226,-0.02582364577100435,-0.15239985790287636,2.257086897549563,0.12042162557170816,2.1141670958636567,2.3851941252407975,-0.009259095982162204,-2.2930235550361733,7.376154481675242,3.1332192999284603,614.7646469903825,1.4725571703309326,1,3
1.3095126681628226,0.0809726412909176,0.00466736518191989,5.700810908992276e-05,0.9870319606628242,-44.84931506849315,26.309562932134433,4.391974210328345,-353.8373841542532,-46.3213725957377,-13.475850127256123,-0.036070518489754656,-0.000575614601521595,-0.04973323268533663,-0.11095906571504555,2.167830610928469,0.06909177442119546,2.1141670958636567,2.2726758146939225,-0.004323962330317839,-1.6707726992437024,8.430059684386665,1.6560018899334374,801.7667456228255,1.5156093602617222,1,3
1.2119588527150924,0.18876836257151874,-0.008647452629288158,6.488897557730384e-05,0.9956583845821392,-43.84931506849315,26.2660836060658,4.765609233866633,-352.23563147655136,-40.067274444565115,-8.087802243760933,-0.023920465251656142,-5.935548017208599e-05,-0.02094602294139776,-0.14819230455572918,2.1512023455476097,0.04394376267717309,2.1141670958636567,2.1755383635220475,0.0034794372954785554,-2.8326687000445308,9.313341685230208,1.8154460587449748,778.9797276612169,0.9723328390081929,1,3
1.0677678207065444,0.25520962422573484,-0.015019296123258565,0.00017312948292994506,4.192083843362142,-42.84931506849315,20.232980517156967,4.56959781917947,-290.35922021657836,-44.0329590986625,5.2478063459414415,-0.03992699762246256,-0.0009030987661199952,-0.034061405495962795,-0.30573783635634855,1.5641814715241722,13.56146617968605,-304.2828665955426,2.1982739592251725,-0.028858510541223913,-3.5300444201075205,9.912408431780815,3.032826914199455,585.141752988244,0.8925535225123209,1,3
0.9760462155850531,0.13462071816163057,0.00024987305895652115,0.00015498921256585808,4.192517121772283,-41.84931506849315,18.40534369807728,6.449073786104889,-261.22307260684977,-25.742100277122233,39.019246880414954,-0.053787309056668946,-0.001485673717590625,-0.0739609083819758,-0.3491936319216332,1.5751372820710472,13.561887703733902,-304.2828665955426,2.1982739592251725,-0.004850299001794091,-2.8465383235835944,9.900113726278736,2.2155284139398512,919.8766418659563,1.2631494928398417,1,3
1.1257815987924307,0.3279873036066971,0.021166936756866966,0.00014455667909012967,4.193177457229375,-42.84931506849315,17.148027736956415,6.102126984393771,-247.9459356651164,-22.080074812934257,35.34514809792978,-0.048125576694625985,-0.0010885408398971317,-0.04474832440830565,-0.39893124594296175,1.4931975848054222,13.55934043963478,-304.2828665955426,2.1982739592251725,0.01601445744356679,-0.0327449613400308,8.277287897259964,4.577698488450058,959.1364640178635,0.8540606598662417,1,3
1.4314283295250227,0.4461747847504684,0.0296932714875993,0.00011722352122475361,4.189997529695756,-46.84931506849315,15.884191729498973,5.083868399371167,-236.2740930150129,-25.924273565421373,26.561719764753377,-0.046152166480474904,-0.0012606904236522284,-0.04976397799726579,-0.3306216131290906,1.3043014056062034,13.55243297656105,-304.2828665955426,2.1982739592251725,0.040770296490939474,0.4661197801643624,5.401701353551175,4.476989296262649,1286.297242587048,0.5606777595740748,1,3
1.8602702430491647,0.42146214925016556,0.02824954104119542,-2.3891042120509187e-06,0.39865357820254826,-48.84931506849315,23.580347562372815,6.333419324991717,-319.11695015786984,-38.9734010347197,26.22307402046357,-0.04627191175641855,-0.0014542263526095465,-0.05399220657724394,-0.3031124071155635,1.6678573138093284,0.25095453103111215,1.3107002989886567,2.0512097502407975,-0.016872635711358504,2.424188883480067,5.115814613264396,3.075523902200813,868.1531557163341,0.9437375958459584,1,3
2.2071691469038903,0.29367788117101035,0.020489844842023045,-7.434077952244125e-06,0.4077588014841425,-49.84931506849315,30.261847318990682,4.479132930161479,-389.57548674323596,-67.57969457201742,-22.37819418042092,-0.0477970992437416,-0.001553554225711371,-0.07408737282347452,-0.06893123086997277,1.4143668658112816,0.22744246562049814,1.1289376036761567,1.7700207853970475,-0.015494525885989667,1.4310904394699424,2.24683101304754,0.44095889357529305,739.1682782419255,0.5361274881949898,1,3
2.4369822577735487,0.16634050065455247,0.012559831770126158,-1.1327493511901208e-05,-0.002659948163907109,-32.84931506849315,34.846081171827414,3.8380833982538887,-427.805291701384,-78.039256438177,-32.295365890490984,-0.04031835004146766,-0.0009134142168321878,-0.03767383206997674,-0.29229632588164317,1.188685560879641,0.18585107465312906,0.9966439025042817,1.4853833342251725,-0.013058117356447057,-0.9267179528961105,3.1493895451844818,0.007875216177722688,590.3721543501306,0.8475910114920384,1,3
2.538266705477591,0.012518749494143694,0.0024297300496051665,-1.2092284953855536e-05,0.02336701833068204,-35.84931506849315,39.444800892789864,1.5302659370440912,-464.9852731392365,-89.89123490549159,-58.946364367668025,-0.045250982540713997,-0.0015691317020722372,-0.056850903575860964,-0.2526650742622782,1.0015288836335472,0.1384956463150782,0.8348397032855317,1.2406628752407975,-0.01027700503128421,-1.153043984772081,3.655196000050351,-0.6075322671664454,664.3517548797295,0.56810035196535,1,3
2.5114372549793202,0.04674873999330663,-0.004031149814557668,-1.1883746928511107e-05,0.02275580905460866,-37.84931506849315,41.718491957332596,2.1687545115571867,-479.480859932306,-92.39491586427351,-57.2171715772924,-0.047763616289831654,-0.001647910184532893,-0.05319533124200137,-0.3444371977244818,0.8529120928620628,0.09030491848514505,0.7696541564105317,1.0072339201626725,-0.007498699140882323,-1.550433162861486,5.429329715232891,2.659773778357896,802.320649417524,0.9357110055555888,1,3
2.375691577062849,0.15951049162525577,-0.011013537749303125,-1.1472247159546765e-05,0.022416520644237263,-33.84931506849315,42.29045086519542,0.3783319341686946,-485.2853712105017,-96.28572797799731,-72.43107657455622,-0.025833011687752268,-0.0013261493186080453,-0.019041681699712862,-0.18515375207374685,0.7432738787507347,0.05056584616229959,0.7592781798480317,0.8176892424282975,-0.005195884056333083,-0.7109429654091173,6.044923896895114,1.6493717443660554,959.855383736194,1.180427482084128,1,3
2.15847512889391,0.22800745829827812,-0.015082739449300813,-1.1406176009595937e-05,0.022511843374050655,-32.84931506849315,42.26813534177584,-0.01687082439089327,-485.541010308246,-96.55217275177296,-75.75959367929222,-0.03186935881926051,-0.0013278053781311033,-0.032538324485877484,-0.18576117661975178,0.6635943896149925,0.020444035428027585,0.6719368712542817,0.6984875822720475,-0.0034503516784525692,-0.15528459068604583,6.059242768653073,1.7850341103583274,1119.0940007324955,1.1326805615727893,1,3
1.9250797547999845,0.23448105529083835,-0.015503390066979785,-8.096242304462192e-06,0.09655690703839266,-31.849315068493148,39.24443060579369,2.0714160843216662,-462.9821675491744,-90.26296437871072,-55.372121549504094,-0.04050504340898905,-0.0016543549764883646,-0.055011624388771656,-0.1527850335891423,0.6070643908356956,-0.0026611835785108062,0.6615608946917817,0.5720532561001725,-0.0021123919052977846,0.053899198047478336,6.283533609329295,1.7580129169881094,571.354570975288,1.6269861843070106,1,3
1.7339148114564722,0.1379662772431436,-0.009457218645817788,-9.463932179951696e-06,0.14261381055892608,-40.84931506849315,38.04135732182254,1.3519044725463605,-455.33610243416524,-87.57410225253668,-57.40169967126233,-0.037757137858220075,-0.0017153082184441111,-0.037623985489990214,-0.24839970912337417,0.5645648485993675,-0.01296918849422507,0.6186836974261567,0.5304883146939225,-0.0015181118476255582,0.8245100815373405,4.766253908362232,0.7871627744746865,700.3359255686589,1.018514910821041,1,3
1.5785481938947168,0.0747052201783014,-0.00628330229396602,-8.972017160984224e-06,0.1423445974895327,-37.84931506849315,34.5749503737022,3.2237796633162423,-426.9514329164906,-80.49339248719552,-38.26343661077047,-0.041695429425106845,-0.001645031560883876,-0.036308029191305956,-0.32329731164598674,0.5297576433991722,-0.01789816479160361,0.6038826720355317,0.47256595141267255,-0.0012265666083270325,0.665903939048933,4.609060654685919,0.7282778074788023,761.1147251503717,1.0053533927138516,1,3
1.4480113846627454,0.0806688362607665,-0.006578185953419685,-9.417284885614146e-06,0.142625282545767,-39.84931506849315,28.910015389244656,4.929023376404705,-375.84640342065654,-58.431534671716285,-8.724378141517647,-0.05229866281153042,-0.0016839625532898972,-0.06731128863846048,-0.362480848764847,0.5016509539460472,-0.021954495561857745,0.5905770079730317,0.45324832445954755,-0.0009471803014492057,1.3021662185514842,5.017715748785639,0.49839129290026074,1531.2741972515219,0.788464055533078,1,3
1.3277146738865238,0.12068826427051065,-0.009057400356951822,-5.527910855739725e-06,-0.005031280496635669,-7.849315068493148,28.00998248526131,4.803285545753089,-368.1133787292986,-56.73739650403979,-8.726621038010009,-0.04890779236013206,-0.0014791589098766228,-0.032575053574982055,-0.4559005567671819,0.48127284115307845,-0.03225329901053481,0.5388497130511567,0.40579349047517255,-0.00015151193034859645,-0.7740476391052589,4.985850227188619,0.3319169867635501,1464.2099065273555,0.6048012073905631,1,3
1.1751070902531904,0.11202906669931471,-0.008564615989693967,-4.749841219652923e-06,-0.004976765213800249,-2.849315068493148,24.543082892432047,1.9896244490692192,-341.8909761318961,-57.009219287173266,-28.821389518231925,-0.037900735045293524,-0.0013535263640289982,-0.019326599586072885,-0.34173607258645544,0.47227206295483626,-0.04009800973310046,0.5388497130511567,0.38650638110017255,0.0007619270828290387,0.8009914650288987,3.666857117935672,0.45243866840144387,1407.4353326116525,0.19056915607376235,1,3
1.0358562051954685,0.09907961509623874,-0.007789925359000641,-4.102137621602789e-06,-3.606941590247881e-05,0.15068493150685214,23.938717321313483,1.7466193656982645,-336.4735364287419,-59.02200160893831,-30.258130837949366,-0.019407878736396218,-0.0006558796941111206,-0.014726098118315392,-0.12941338201254082,0.47504916256421126,-0.037717869607348964,0.5388497130511567,0.39392215258454755,0.0015392053018880524,-0.17233952003302377,3.8819752777076832,1.0331668072973148,532.0584238935771,0.44425154855373705,1,3
0.9178675175293156,0.06874307566392474,-0.005984340910353663,-3.2178693464047358e-06,-0.00033389539436045473,6.150684931506852,24.575421998590265,1.3363577032772644,-344.08021546399266,-68.33797338411195,-41.4485788103738,-0.011761412747784764,-0.0012150318915517895,0.0011887298495567439,-0.13265125267378391,0.48638644283764876,-0.033857468617697284,0.5388497130511567,0.40133792406892255,0.0018936513185277876,-0.01808724239281645,4.293400395244634,1.162359100434628,428.9816841293034,0.6264736959422201,1,3
0.8135288245840648,0.046631110093338424,-0.004795336049603602,-3.71337443930945e-06,0.01111131729755966,1.1506849315068521,23.286210935810892,1.6245629599763278,-330.60266444358433,-61.1999497085805,-34.30436651244864,-0.03682676736283781,-0.001222216488056065,-0.015789978643855923,-0.3410339379686606,0.5033046252106956,-0.030384535071988628,0.5595406310199067,0.47699100024079755,0.002149165997096599,-1.623351040253592,4.26293279321691,0.33079806815565593,582.7464356654943,0.5577550321145228,1,3
0.7191637663554937,0.046952328682016056,-0.004802432046925029,-2.6046609462004303e-06,0.016235278537387085,0.15068493150685214,22.543855710029625,2.3743513151424347,-321.0788549197748,-62.91283263370901,-22.161376479876267,-0.04618857159131065,-0.0015600464892756877,-0.02193329293194582,-0.44407320904424263,0.5229693896149925,-0.02871989282741122,0.5595406310199067,0.47699100024079755,0.002261198899846127,-2.6252771763837544,4.479872122027205,0.17219215431557355,622.5197706471943,0.8347662932714637,1,3
0.6363014218698817,0.046056108011822736,-0.004734970068859537,-7.399512533656797e-06,0.020561862653131556,-25.849315068493148,22.14421037267443,3.632928126585653,-312.9264739673938,-41.71651183631248,-1.7747777536574176,-0.04843331964119969,-0.0016243632846960519,-0.030712714089812715,-0.4535721932989897,0.5400554186677269,-0.03105385425462298,0.5743111388324067,0.47848636156892255,0.0020713637281760907,-2.6129016637980733,6.310398345968279,0.668375730113647,775.721913632671,1.1175579708211556,1,3
0.5595940949249796,0.026455796682899768,-0.003562090085178677,-5.262053684435864e-06,0.019906330420874717,-14.849315068493148,21.371396421530967,3.6323234371213227,-304.7393439802639,-38.185751574700475,-0.39805588551826077,-0.04620377524839608,-0.0015022370487690936,-0.035096037750254314,-0.40396227766510384,0.55566897457593,-0.03570796000732951,0.6334542052386567,0.47848636156892255,0.0017290573309042673,-2.5581386853585286,5.239512069772756,0.8629686462908994,697.2454988778829,0.9014370581455622,1,3
-0.39801501249847965,4.063646107618434,-3.1065630059609193,0.7790153480340316,0.09408328215579806,0.10936057244674777,2.624829068505879,0.5923878722260808,-2.5153843887957197,-1.33871003259223,-0.5431256388503102,-0.6576162748324615,0.8184295695602094,0.17664676576809912,-1.9906421626044903,-1.656585359269087,0.31099434610893967,-1.555259540153333,-0.97597874345908,1.138033380995255,0.39734900286603203,1.3682615715928073,0.24862988719437543,1.9275186728420304,1.6378164640841797,0,4
-0.6861286747243058,-0.5705661045475837,-0.4205705021304485,-0.115679446453562,-0.014435116124916863,-0.6823148759177531,2.0601074118109444,0.3997607662583906,-2.0482077897857263,-0.5371403371008192,-0.3639372068048698,-0.7251116275305544,0.014118734271429116,-0.2637685501080332,-1.4878778373176154,-1.4343026180374963,0.2855363502125002,-1.555259540153333,-0.97597874345908,1.1561343528896153,-0.31517856725800386,1.1944634199402193,0.21412101796565186,1.5482151697730566,1.7534693762030793,0,4
-0.6457424012106086,0.1817506906433363,-0.6411969561903649,-0.6765624263529115,0.004992214757239185,-0.5063869985034196,1.5166498503995487,1.398047477403094,-1.476880643116017,0.37812058858054465,1.1693252364479945,-0.9278292761007906,-0.7004684701307278,-0.9742679147183159,-0.3326400477709233,-1.252887084363363,-0.04291310258866425,-1.5097512585036945,-0.38541536718612335,0.8735244735304823,0.216069629502356,1.25259411890946,0.4530656765278512,1.3109457591170364,1.2663036069864075,0,4
-0.7048535020014524,-0.7637986802709202,0.00018735853841408422,-0.6896730934322194,-0.2262799442552965,0.10936057244674777,0.9146821858896542,0.3406931738372935,-0.9855444791834134,0.012421396928847127,0.26124944641085485,-1.2731256904176615,-0.5222239303106421,-1.4482635226646474,-0.02658857713350689,-1.1171074537333165,-0.48264202558791824,-1.0255679081633255,-0.38541536718612335,0.4479777568856195,0.5837474697472849,0.41604479217025914,-0.33798420715807537,1.1856265829988901,0.7409774931376202,0,4
-0.7311339342341394,-0.5322605442944071,-0.5376750935110309,-0.8189681367690433,-0.24139642120516028,-0.5943509372105864,0.4631140235463326,0.2812482926627873,-0.5349702545383619,0.5605978325262158,0.32615299406294074,0.26311499229281404,-0.3635057134591897,-0.027552096298430775,0.8731310647270399,-1.032091355702872,-0.9041195763823627,-1.0255679081633255,-0.38541536718612335,-0.12436602340259349,-0.21424943175140942,0.25709813464088066,-0.5275232645131722,-0.28931570557606456,0.12828855352552535,0,4
